876447;0.000414412406
860337;0.000414054780
1046000;0.000414011043
973564;0.000411025000
882392;0.000407871320
1289732;0.000406369000
1053654;0.000400276998
868169;0.000399800249
873373;0.000394518884
858209;0.000391408500
1046019;0.000390861484
863925;0.000389163549
879531;0.000387048175
1328975;0.000384263121
871658;0.000379853372
984660;0.000375034515
880080;0.000374089361
861216;0.000373545856
1403605;0.000372460687
983452;0.000371533991
873444;0.000369279900
872933;0.000361393000
861171;0.000361245332
874041;0.000360362821
861047;0.000354046923
1340108;0.000350471498
872656;0.000349328500
872543;0.000348175000
986474;0.000347970000
878495;0.000345348803
868162;0.000340477121
875934;0.000338744409
876649;0.000338497573
875510;0.000337726144
875752;0.000337274303
875570;0.000335895602
877268;0.000332234761
858869;0.000331999500
874603;0.000330374520
858873;0.000330029493
876650;0.000328840982
877040;0.000326742567
885498;0.000324143458
880845;0.000322938605
876630;0.000318400727
871361;0.000318054608
882460;0.000313917700
869837;0.000313244397
871969;0.000313026600
881995;0.000306953660
871031;0.000306526500
874193;0.000300053299
874161;0.000300052313
874894;0.000300049413
861627;0.000300046977
993938;0.000300022518
1026434;0.000300008435
870714;0.000298894000
1031265;0.000297509017
872189;0.000297056604
878351;0.000297036777
882694;0.000297031307
874991;0.000296575500
874705;0.000295154000
874410;0.000293980200
870097;0.000292914128
874770;0.000292196000
873528;0.000290770900
865614;0.000288955800
880477;0.000286234992
880697;0.000285680468
873572;0.000285338680
865448;0.000284259000
880563;0.000283776081
873826;0.000283711253
874042;0.000280854700
863613;0.000280834023
872786;0.000275819033
873526;0.000275780050
873715;0.000275264936
855343;0.000275194278
859472;0.000275071000
865302;0.000272900500
979460;0.000272184010
855615;0.000267354557
880467;0.000266606680
864989;0.000266446892
880121;0.000265604170
977142;0.000259308011
1038516;0.000259011496
1031002;0.000256909044
1054329;0.000254511494
867430;0.000252854388
1017716;0.000250014978
879631;0.000249671550
1084274;0.000249254502
1023260;0.000249008564
866649;0.000248974257
1012514;0.000248766521
1013773;0.000248512464
866890;0.000248322548
866060;0.000247838293
1080394;0.000246775760
878897;0.000242655170
878574;0.000242585609
868258;0.000240173308
1434051;0.000239527924
854937;0.000236213876
865153;0.000235792603
860567;0.000235478000
861239;0.000234334409
870636;0.000232794825
1369290;0.000231279328
864807;0.000230405443
857876;0.000228799500
869768;0.000228088817
872590;0.000227788219
870000;0.000225636833
1022680;0.000225175923
1011361;0.000225145978
866055;0.000221672474
869436;0.000216806671
984974;0.000214141511
984973;0.000213900034
1068977;0.000213434512
854129;0.000212785502
1026264;0.000211508515
875236;0.000210212808
998875;0.000210018486
1009421;0.000210012443
875574;0.000207034857
882018;0.000205234366
876100;0.000202514869
876211;0.000201133752
874578;0.000200543633
870191;0.000200034721
1015316;0.000200015009
874712;0.000199401099
875936;0.000199393637
875819;0.000198794038
878242;0.000198678630
874413;0.000198234351
869536;0.000196451705
880275;0.000195257713
868427;0.000195031321
884790;0.000195027312
864082;0.000194444632
877335;0.000192848716
873106;0.000191053692
873236;0.000190580299
1110742;0.000189383900
873525;0.000187848642
1330805;0.000187638680
873726;0.000186888689
865773;0.000186793850
865047;0.000179447530
865139;0.000178244704
861806;0.000177029348
875138;0.000173148174
864796;0.000170447093
1059240;0.000170020046
869980;0.000169975847
883935;0.000169933500
874613;0.000168080181
864123;0.000168034370
1364022;0.000168000388
871304;0.000167391174
864602;0.000165887722
982932;0.000165395230
1086263;0.000165018495
870627;0.000164684362
974134;0.000164296481
881944;0.000163545539
974382;0.000163044975
1110433;0.000163031054
879989;0.000161448378
973460;0.000160146012
1094264;0.000160016547
869831;0.000159715581
1343138;0.000159601134
994222;0.000158646051
870196;0.000157851665
1104442;0.000157047529
882859;0.000156337476
876108;0.000156169210
869130;0.000156036222
1340124;0.000155414699
859316;0.000155324500
1086740;0.000155016974
1053919;0.000153750000
886166;0.000153646522
877266;0.000150323700
886320;0.000150021833
876521;0.000149591550
973004;0.000146310000
860088;0.000142857223
984437;0.000142367237
859828;0.000141059689
973592;0.000140237513
974897;0.000140038457
1109708;0.000139081080
858433;0.000138114498
984349;0.000135033476
882763;0.000135032138
1030406;0.000135012445
1021504;0.000134811560
972220;0.000133980000
855183;0.000132595578
1047656;0.000131971038
1024772;0.000131720150
1044256;0.000129507504
983651;0.000127535400
1355066;0.000126973000
1348367;0.000126917723
1064703;0.000126882053
857953;0.000126010993
1048989;0.000125560965
1069203;0.000124979779
885557;0.000122594347
859247;0.000122441749
970919;0.000122175000
970809;0.000122175000
970364;0.000122100000
972366;0.000122025000
969590;0.000122025000
973366;0.000121875000
972333;0.000121875000
884737;0.000121875000
884031;0.000121650000
859718;0.000121135191
884975;0.000120036002
1031159;0.000120011000
1102843;0.000120007015
1384296;0.000120002752
859296;0.000118510993
1321059;0.000118203774
869244;0.000117637736
973611;0.000117300000
1053937;0.000115350000
885522;0.000115227620
997668;0.000115200000
1003786;0.000114975000
864089;0.000114033867
1043534;0.000114011486
1318433;0.000113582843
863332;0.000112655305
1019032;0.000112529994
1097081;0.000110018032
882693;0.000108040698
999355;0.000108016464
885943;0.000107765300
1393615;0.000107262068
974971;0.000106997989
974374;0.000106944503
975890;0.000106238551
885445;0.000105330502
1035198;0.000105011057
986061;0.000102355500
1350745;0.000102000767
891429;0.000101340000
1043394;0.000100046924
976908;0.000100042533
1071341;0.000100023180
1032259;0.000100011442
882823;0.000100007480
863300;0.000099781587
1011636;0.000099511008
1058396;0.000097514035
1369291;0.000097200352
884232;0.000097052320
884317;0.000096812700
867608;0.000096382591
1288023;0.000096002296
1399376;0.000095999845
875628;0.000095488452
1017457;0.000095020540
867431;0.000094401729
1335516;0.000094328200
997325;0.000092014987
882976;0.000091836120
1023206;0.000091659941
871364;0.000091541316
869043;0.000090046246
867229;0.000090043274
867719;0.000090034248
1305842;0.000090001543
984458;0.000089534015
1113812;0.000089354534
882046;0.000088125720
988647;0.000087551550
1359049;0.000086953000
972207;0.000086415000
1373340;0.000085705000
1056306;0.000085571998
1010922;0.000085013499
866948;0.000084042473
880008;0.000084014140
858121;0.000084010997
1357656;0.000084000112
865632;0.000083435332
865564;0.000082899967
988247;0.000082217959
865475;0.000081554071
1050555;0.000081009943
882589;0.000081008002
872782;0.000080786450
882842;0.000080737716
857569;0.000080218000
872872;0.000079894320
873108;0.000079707180
880782;0.000079144695
865236;0.000078513573
973454;0.000078141493
865312;0.000077979226
880189;0.000077777430
882340;0.000077722000
880632;0.000077437780
882467;0.000077239570
880233;0.000077135920
882261;0.000076383870
874596;0.000075572460
865009;0.000075069952
998851;0.000075018470
1009359;0.000075015541
875220;0.000075013267
858595;0.000075012997
1045562;0.000075009005
885982;0.000074790316
982177;0.000074529995
873488;0.000074464730
864881;0.000074381211
864724;0.000073993657
873713;0.000073641950
987946;0.000073173024
1018991;0.000072964475
1029911;0.000072548500
882601;0.000072284931
853592;0.000072163006
859043;0.000072074393
858668;0.000070549000
1023210;0.000070009964
871651;0.000070005820
977124;0.000069480000
871316;0.000069415760
858700;0.000068623720
1335657;0.000067612360
864128;0.000067399076
862464;0.000067145771
1051526;0.000065010035
863679;0.000064823495
863513;0.000064278764
891031;0.000064140000
869205;0.000064014640
858465;0.000063871500
859117;0.000063812500
858514;0.000063642020
1325892;0.000063602553
862166;0.000063483400
964826;0.000063210000
858112;0.000062891755
858442;0.000062731816
862699;0.000061532968
863178;0.000060758550
885614;0.000060461556
861029;0.000060345652
882587;0.000060117315
856324;0.000060081498
856505;0.000060080999
856311;0.000060073997
984757;0.000060064454
867965;0.000060043850
1067861;0.000060021004
858326;0.000060014999
858324;0.000060014999
858249;0.000060014501
858388;0.000060014002
858369;0.000060014002
859779;0.000060013999
858597;0.000060013002
858521;0.000060012998
859485;0.000060011503
861039;0.000060009503
1358434;0.000060002824
1344394;0.000060001195
858635;0.000059759438
994350;0.000058657512
1010740;0.000058411039
858524;0.000058295981
1057905;0.000058158937
1376267;0.000057722977
1390836;0.000057622312
862303;0.000056922770
1031957;0.000056686500
862150;0.000056344910
1023097;0.000056259496
1000253;0.000056017983
863211;0.000055999340
981137;0.000055475601
861529;0.000055215485
926126;0.000055125000
1103465;0.000054556069
872999;0.000054113603
982871;0.000054000000
861255;0.000052801054
1283983;0.000052270500
859044;0.000052135578
881746;0.000051603519
983561;0.000050693024
1293191;0.000050565160
872703;0.000050522075
1044943;0.000050196200
861163;0.000050109196
1045999;0.000050009009
1323210;0.000049780660
1299801;0.000049693000
1058281;0.000049514439
858614;0.000049403919
1045304;0.000048751920
910961;0.000048735000
930426;0.000048720000
885433;0.000048031496
1074985;0.000048017037
877564;0.000048001433
930305;0.000047580000
1058312;0.000047517952
1051903;0.000047509538
958396;0.000047175000
877092;0.000047130563
876854;0.000046951062
974010;0.000046920000
876670;0.000046787588
1020812;0.000046759000
874881;0.000046384604
973610;0.000046377060
858572;0.000046212999
1106646;0.000045906494
875953;0.000045851899
875585;0.000045410029
875454;0.000045247982
859108;0.000045162698
859425;0.000045054595
1048917;0.000045008996
1321097;0.000044965000
860843;0.000044848344
860625;0.000044436327
1376899;0.000044185000
1050911;0.000044011012
883200;0.000043861620
1052959;0.000043759469
860501;0.000043611619
858352;0.000043574134
883310;0.000043374418
1032759;0.000043369521
1069174;0.000043062059
874643;0.000042251985
860170;0.000041887686
1338446;0.000041161000
875073;0.000041139519
874177;0.000041021808
874238;0.000041014656
873553;0.000040032152
919975;0.000039870000
911648;0.000039855000
873129;0.000039793838
1069178;0.000039530958
1008229;0.000039301502
872981;0.000039162638
863512;0.000039045312
1297809;0.000038943827
858520;0.000038726320
1340626;0.000038644360
973598;0.000038520000
1393144;0.000038389720
881755;0.000038267803
884977;0.000038044011
872688;0.000037672082
872484;0.000037565181
872563;0.000037562735
869064;0.000037535260
1044837;0.000036912030
868639;0.000036910291
904394;0.000036825000
874772;0.000036068000
874706;0.000036003050
1284623;0.000036002450
1339174;0.000036001115
874417;0.000035892000
882252;0.000035595684
848417;0.000035499000
1054260;0.000035213530
1024822;0.000035008450
867623;0.000034933821
1048927;0.000034601015
858393;0.000034379388
872000;0.000033784578
869030;0.000033740073
1000262;0.000033635608
871760;0.000033510034
871513;0.000033088585
871259;0.000032717893
866384;0.000032501994
858652;0.000032468100
970953;0.000032220000
964469;0.000032220000
972253;0.000032190000
947987;0.000032190000
944039;0.000032160000
968564;0.000032145000
953143;0.000032145000
944109;0.000032130000
936140;0.000032130000
911019;0.000032130000
880213;0.000032130000
971516;0.000032115000
935473;0.000032115000
961508;0.000032100000
957180;0.000032100000
927250;0.000032100000
914527;0.000032100000
898382;0.000032100000
880212;0.000032100000
876506;0.000032100000
948349;0.000032085000
920505;0.000032070000
890976;0.000032070000
890756;0.000032055000
868250;0.000032055000
860006;0.000032055000
900065;0.000032025000
860423;0.000032025000
857683;0.000032025000
865817;0.000032011251
870752;0.000032003119
890990;0.000031995000
890482;0.000031980000
972932;0.000031905000
946813;0.000031875000
947537;0.000031860000
946788;0.000031860000
926077;0.000031800000
947506;0.000031785000
877745;0.000031370572
1361764;0.000031316200
989138;0.000031095000
987605;0.000031095000
982185;0.000031095000
975938;0.000031095000
975339;0.000031095000
975159;0.000031095000
973700;0.000031095000
1103874;0.000031095000
1103417;0.000031095000
1066667;0.000031095000
1054412;0.000031095000
1051967;0.000031095000
1027603;0.000031095000
1000396;0.000031095000
977788;0.000031039519
1111512;0.000030915000
870410;0.000030557980
870731;0.000030043899
872186;0.000030043250
876634;0.000030041043
866123;0.000030031495
858327;0.000030015004
858598;0.000030012997
872178;0.000030011502
859107;0.000030008501
1344524;0.000029782000
869572;0.000029418279
980563;0.000029038018
867840;0.000028967261
878562;0.000028727306
869429;0.000028612400
857925;0.000027790496
877769;0.000027636019
877332;0.000027484165
989519;0.000027273541
974264;0.000027244750
876672;0.000027209883
993578;0.000027018004
1041948;0.000027012473
1283040;0.000026184500
863514;0.000026155739
1283915;0.000026056139
977857;0.000025847511
1297541;0.000025439008
866261;0.000025261997
1061189;0.000025253350
884601;0.000025092620
858247;0.000025042700
1031863;0.000025011015
1025254;0.000025010040
1033818;0.000025009490
1064763;0.000024920036
1049043;0.000024510984
950100;0.000024450000
919986;0.000024450000
949065;0.000024435000
945250;0.000024435000
932088;0.000024435000
953738;0.000024420000
953392;0.000024420000
953281;0.000024420000
947988;0.000024420000
947111;0.000024420000
945133;0.000024420000
942766;0.000024420000
938862;0.000024420000
926943;0.000024420000
924980;0.000024420000
972215;0.000024405000
971335;0.000024405000
967989;0.000024405000
955921;0.000024405000
950511;0.000024405000
948723;0.000024405000
946388;0.000024405000
927514;0.000024405000
927077;0.000024405000
926627;0.000024405000
914534;0.000024405000
901048;0.000024405000
900973;0.000024405000
882999;0.000024405000
972233;0.000024390000
971994;0.000024390000
971507;0.000024390000
971459;0.000024390000
970985;0.000024390000
966727;0.000024390000
961199;0.000024390000
946593;0.000024390000
945173;0.000024390000
935505;0.000024390000
928970;0.000024390000
926781;0.000024390000
925880;0.000024390000
920994;0.000024390000
920736;0.000024390000
907562;0.000024390000
898384;0.000024390000
889835;0.000024390000
880210;0.000024390000
880205;0.000024390000
875135;0.000024390000
860318;0.000024390000
867275;0.000024387989
968129;0.000024375000
950388;0.000024375000
949798;0.000024375000
936102;0.000024375000
935502;0.000024375000
930447;0.000024375000
929756;0.000024375000
927500;0.000024375000
927202;0.000024375000
910111;0.000024375000
909916;0.000024375000
906333;0.000024375000
905524;0.000024375000
904012;0.000024375000
902583;0.000024375000
900971;0.000024375000
898375;0.000024375000
892341;0.000024375000
891204;0.000024375000
890559;0.000024375000
883291;0.000024375000
880260;0.000024375000
860018;0.000024375000
966723;0.000024360000
959263;0.000024360000
956372;0.000024360000
953586;0.000024360000
949706;0.000024360000
949068;0.000024360000
948610;0.000024360000
940093;0.000024360000
937093;0.000024360000
930513;0.000024360000
928238;0.000024360000
927644;0.000024360000
927566;0.000024360000
903625;0.000024360000
903522;0.000024360000
899867;0.000024360000
897712;0.000024360000
896941;0.000024360000
895927;0.000024360000
892421;0.000024360000
892344;0.000024360000
892022;0.000024360000
892012;0.000024360000
892007;0.000024360000
891217;0.000024360000
887443;0.000024360000
882939;0.000024360000
967306;0.000024345000
954129;0.000024345000
953731;0.000024345000
928250;0.000024345000
927197;0.000024345000
924585;0.000024345000
921845;0.000024345000
911115;0.000024345000
910474;0.000024345000
904596;0.000024345000
903458;0.000024345000
892367;0.000024345000
891816;0.000024345000
890530;0.000024345000
890523;0.000024345000
887560;0.000024345000
885437;0.000024345000
931500;0.000024330000
928253;0.000024330000
927542;0.000024330000
927502;0.000024330000
917119;0.000024330000
908295;0.000024330000
907961;0.000024330000
906239;0.000024330000
905576;0.000024330000
899091;0.000024330000
892686;0.000024330000
891209;0.000024330000
890574;0.000024330000
889824;0.000024330000
889427;0.000024330000
887548;0.000024330000
869743;0.000024330000
972892;0.000024315000
927762;0.000024315000
905248;0.000024315000
891814;0.000024315000
887473;0.000024315000
878594;0.000024315000
857694;0.000024315000
892364;0.000024300000
890519;0.000024300000
931062;0.000024285000
889441;0.000024285000
888685;0.000024285000
887861;0.000024285000
888028;0.000024270000
1010768;0.000024148500
926774;0.000024075000
876475;0.000024041350
1414476;0.000023999289
1096536;0.000023832100
978537;0.000023750981
867698;0.000023565905
999371;0.000023460000
997547;0.000023460000
993189;0.000023460000
993059;0.000023460000
992029;0.000023460000
987393;0.000023460000
985959;0.000023460000
985285;0.000023460000
978662;0.000023460000
975660;0.000023460000
975649;0.000023460000
975497;0.000023460000
974970;0.000023460000
974441;0.000023460000
974329;0.000023460000
974115;0.000023460000
973998;0.000023460000
973996;0.000023460000
973987;0.000023460000
973985;0.000023460000
973702;0.000023460000
1267545;0.000023460000
1121235;0.000023460000
1103422;0.000023460000
1070157;0.000023460000
1062561;0.000023460000
1054798;0.000023460000
1053915;0.000023460000
1017013;0.000023460000
1012494;0.000023460000
1011606;0.000023460000
1001862;0.000023460000
1098632;0.000023100000
1059971;0.000023085096
1074840;0.000023085000
1062584;0.000023085000
1010652;0.000023011022
873219;0.000022688885
867293;0.000022586940
866956;0.000022448202
864335;0.000022246672
858891;0.000022243251
866565;0.000022058719
1294356;0.000021822184
864721;0.000021649251
881815;0.000020794273
854806;0.000020678590
875806;0.000020507459
1034754;0.000020012457
1052948;0.000020009490
858632;0.000019962993
1111530;0.000019832350
1291674;0.000019668340
853859;0.000019572219
855251;0.000019245820
873977;0.000018672112
1403873;0.000018506779
859661;0.000018370000
1596764;0.000017836500
861273;0.000017733551
1046875;0.000017509951
875954;0.000017307113
853141;0.000017301066
865616;0.000017174242
978801;0.000017070080
977254;0.000016648232
875824;0.000016451870
997217;0.000016018545
1329161;0.000015941800
859619;0.000015642283
863092;0.000015341276
999465;0.000015020531
1052683;0.000015009447
1032427;0.000014799991
1019741;0.000013812541
871379;0.000013541133
983122;0.000012808464
1338836;0.000012799720
862104;0.000012630057
1112423;0.000012504462
853534;0.000012049002
997412;0.000012018467
1365563;0.000011998912
1336912;0.000011642670
1109188;0.000011594927
1007211;0.000011513539
865453;0.000011480583
853593;0.000011431728
865290;0.000011023404
995850;0.000011020457
978446;0.000010792180
1010407;0.000010561032
858882;0.000010541992
1021560;0.000010401500
864339;0.000010400644
984739;0.000010353740
1479564;0.000010248000
865606;0.000010162421
1033817;0.000010009523
1101958;0.000010009499
1041141;0.000010009011
882893;0.000009966368
860197;0.000009913370
1342803;0.000009877000
1083312;0.000009583900
857605;0.000009543930
1057447;0.000009514490
865046;0.000009497709
1113658;0.000009454050
873412;0.000009379392
864921;0.000009287389
864730;0.000009259216
864956;0.000009256938
864879;0.000009166857
871896;0.000009068542
864637;0.000009049346
991658;0.000009006533
982982;0.000009003485
991666;0.000008978400
976662;0.000008904000
1021863;0.000008799000
1092758;0.000008579561
1440534;0.000008520000
1440527;0.000008497000
984743;0.000008479460
999386;0.000008466532
876660;0.000008441272
880968;0.000008310308
1451520;0.000008306500
986356;0.000008278421
869822;0.000008263783
862111;0.000008139471
982974;0.000008134513
1017570;0.000007988420
1057778;0.000007955750
858561;0.000007774340
1489038;0.000007728000
1010893;0.000007711007
976556;0.000007700440
885925;0.000007594157
991661;0.000007527530
1001633;0.000007521504
1281811;0.000007487000
1283215;0.000007477500
1053438;0.000007461446
1060098;0.000007417547
1011754;0.000007216500
1045067;0.000007164531
991629;0.000007030795
991630;0.000007027510
995959;0.000007021545
864027;0.000006694861
1567818;0.000006605500
979166;0.000006587880
858030;0.000006354021
1596105;0.000006292000
1596075;0.000006283500
1611048;0.000006157500
1082772;0.000006062500
1048995;0.000006013915
1337177;0.000006012040
1110849;0.000006004520
875197;0.000005995434
1402775;0.000005956500
1036650;0.000005909953
858532;0.000005831050
1454468;0.000005746500
1451587;0.000005731500
884081;0.000005571629
884096;0.000005568490
883763;0.000005435351
883387;0.000005425403
858046;0.000005397095
1500684;0.000005273500
1513871;0.000005131500
997777;0.000005096000
993860;0.000005078320
973451;0.000005050520
1000804;0.000005022489
1034516;0.000005011501
1031867;0.000005011034
1023277;0.000005008442
1033055;0.000005007124
1305307;0.000004999700
886139;0.000004967384
878973;0.000004955579
1088496;0.000004888458
879085;0.000004876292
874183;0.000004853233
873643;0.000004810209
884223;0.000004795803
978140;0.000004780974
1033814;0.000004761524
867689;0.000004746566
1552414;0.000004743000
1567865;0.000004584500
1567862;0.000004584500
1052866;0.000004581875
865828;0.000004575702
1567877;0.000004572500
1569495;0.000004570000
1030206;0.000004562482
875204;0.000004382079
1596096;0.000004340000
1057953;0.000004278653
1606876;0.000004265500
1032528;0.000004262045
883993;0.000004227056
1112935;0.000004206048
1091606;0.000004030964
860731;0.000003948214
975596;0.000003740467
1279676;0.000003657000
866612;0.000003532144
1089255;0.000003437988
1103265;0.000003359500
993299;0.000003257985
859123;0.000003176620
1281203;0.000003124000
979155;0.000003119520
874623;0.000003068729
864950;0.000003047331
868236;0.000003042175
858243;0.000002986300
880226;0.000002867476
864551;0.000002857750
1033894;0.000002853800
982984;0.000002828461
874512;0.000002822196
1068414;0.000002775690
1048269;0.000002762542
1320671;0.000002762380
974255;0.000002729485
1323421;0.000002724860
1283929;0.000002724700
1047755;0.000002610962
979100;0.000002547850
1112642;0.000002520482
1020472;0.000002510069
1044177;0.000002510051
1042642;0.000002508956
873530;0.000002496779
974305;0.000002476982
1046945;0.000002409966
1322192;0.000002405500
1398893;0.000002401000
880848;0.000002346992
885420;0.000002309855
1007431;0.000002303532
1057061;0.000002213532
1037098;0.000002208519
1087357;0.000002176625
1010008;0.000002111493
859503;0.000002093493
1278334;0.000002090000
1281269;0.000002078500
1281797;0.000002076500
1304016;0.000001990500
998960;0.000001987000
1322121;0.000001923000
1326731;0.000001906000
1330378;0.000001893000
1335243;0.000001875500
1341848;0.000001852000
1345621;0.000001838500
1041111;0.000001835948
1104200;0.000001812130
1365639;0.000001769500
1352940;0.000001768500
1038531;0.000001750003
1374778;0.000001739000
857622;0.000001706145
882794;0.000001698275
1388777;0.000001693500
1394911;0.000001673500
860738;0.000001666337
1403734;0.000001645500
852081;0.000001584049
1428066;0.000001571000
1276612;0.000001570000
1058360;0.000001569500
1429647;0.000001566500
1342109;0.000001561009
1281162;0.000001556500
1281141;0.000001556500
876564;0.000001556221
1281662;0.000001555000
1059511;0.000001555000
859287;0.000001554624
1283122;0.000001550500
1439434;0.000001537500
863430;0.000001534154
990118;0.000001527023
873652;0.000001526106
858448;0.000001523800
1046234;0.000001509495
875575;0.000001503394
1053402;0.000001502125
1053364;0.000001489000
1010390;0.000001455800
875823;0.000001447652
1301958;0.000001442000
1322198;0.000001439500
1322186;0.000001439500
1322253;0.000001439000
997263;0.000001418547
1064793;0.000001395527
1392077;0.000001392999
1103862;0.000001340504
1046020;0.000001288000
1078495;0.000001270018
1082047;0.000001269544
997900;0.000001265005
1082061;0.000001258725
1406830;0.000001249912
875207;0.000001221946
881814;0.000001171100
1439447;0.000001151000
1111642;0.000001140071
859794;0.000001137636
1325529;0.000001129128
1000225;0.000001118027
1113686;0.000001039474
1069797;0.000001027972
1000657;0.000001024000
1067158;0.000001018034
999285;0.000001015485
1038973;0.000001011016
1025578;0.000001009982
1002280;0.000001006018
1054628;0.000000973482
860851;0.000000971302
864871;0.000000963574
863167;0.000000943124
858992;0.000000936024
1047179;0.000000913942
1010993;0.000000861017
881622;0.000000853267
990801;0.000000822495
862005;0.000000809900
861992;0.000000808400
862661;0.000000801600
860412;0.000000795500
973885;0.000000735010
857940;0.000000700495
876511;0.000000651208
879493;0.000000638422
865317;0.000000623031
1061641;0.000000609454
876848;0.000000583956
852441;0.000000582997
882047;0.000000571009
859368;0.000000559003
1048442;0.000000554840
1045730;0.000000536032
1049500;0.000000534500
1065161;0.000000517957
1052906;0.000000507532
1051306;0.000000498516
879116;0.000000484791
977106;0.000000481037
979339;0.000000479013
880679;0.000000474081
877555;0.000000463811
882509;0.000000445211
868346;0.000000443350
1049618;0.000000431524
875154;0.000000411001
862062;0.000000405050
875859;0.000000388681
878054;0.000000386167
1059510;0.000000311534
1044949;0.000000308533
1030337;0.000000307500
1012827;0.000000302232
864307;0.000000290502
880228;0.000000259755
882102;0.000000255572
859607;0.000000234090
883043;0.000000225503
883334;0.000000224520
882683;0.000000223435
878728;0.000000215466
881931;0.000000214299
1009095;0.000000212950
879842;0.000000189646
882265;0.000000185563
993533;0.000000180880
1111479;0.000000179517
1107843;0.000000156500
1013558;0.000000155967
856517;0.000000149760
1084283;0.000000147514
979176;0.000000132970
1093161;0.000000125000
880561;0.000000124595
1074852;0.000000120700
1010043;0.000000107750
1044698;0.000000100500
973672;0.000000095050
875964;0.000000093391
877350;0.000000088689
862840;0.000000086680
989156;0.000000084866
1009916;0.000000079000
852201;0.000000067880
852190;0.000000067610
875602;0.000000065937
986314;0.000000065149
875685;0.000000060171
1045425;0.000000059000
1012381;0.000000056450
1019344;0.000000055000
885965;0.000000051588
875870;0.000000035703
884188;0.000000034508
1071451;0.000000025494
976188;0.000000017749
974717;0.000000017608
979092;0.000000007149
