1030510;16.912130251000
1005204;16.910159748500
840187;16.899914555000
882799;16.891225778000
1345865;16.872964766000
875804;16.870382898000
993107;16.830475390000
1044179;16.790761365367
1031053;16.769880111000
1314714;16.751650155000
861655;16.738324254000
871574;16.708960334500
870129;16.692616638000
1012706;16.690118483000
997768;16.644212205500
1017309;16.600186252000
988405;16.598802353000
859905;16.598119241500
1073468;16.589910424000
868793;16.582501172000
994520;16.569839247500
865826;16.564298784000
839875;16.562634450000
1101159;16.540307366409
1096939;16.518508993000
882364;16.501041146500
1081790;16.500693936000
1099210;16.499165398000
993855;16.480230492500
1024780;16.480131632500
1339369;16.464708298000
1010718;16.459630226500
1096604;16.459411694000
861740;16.450569305160
870585;16.448771009500
874064;16.440463990000
1005198;16.438160254000
1111816;16.432599201000
868369;16.358363553500
870790;16.332271440000
875913;16.324236587000
978483;16.302723130340
846787;16.296333321000
998044;16.250160455500
1005134;16.236628917000
1055305;16.204219280500
975156;16.200557724500
998187;16.200184214500
863369;16.192220758000
881176;16.172243697500
867336;16.153030544500
1000176;16.101413983500
1392084;16.078562850000
1055970;16.060589404723
858341;16.051604428500
839859;16.020124623000
1000223;16.000173933500
1059877;15.996569531097
876829;15.990955305000
1029561;15.986453922500
1027230;15.974425338500
1300458;15.969566657334
1000103;15.968225320500
841624;15.967384368000
1005421;15.942136304500
863340;15.927386328000
1033463;15.925899468514
1349566;15.919445016000
981370;15.887864223000
990601;15.877894597000
884132;15.848192225500
974551;15.801150504000
839126;15.797811183000
1085735;15.775813877000
858683;15.748197541000
989277;15.722293540500
1409443;15.709322761500
1105894;15.691364275161
1017445;15.686095591000
985566;15.683527583000
884140;15.680176230000
1005225;15.660235715000
1099862;15.651572894000
1010703;15.640997438000
1063291;15.617869514226
1333593;15.600001016500
1105386;15.575392663000
866717;15.569462610500
1056410;15.551235196000
1100674;15.530480331500
1011742;15.514117110500
1058768;15.500556740500
1089647;15.500521366000
863345;15.472289877000
865751;15.471013901000
885341;15.421030820500
856861;15.412733996000
1018885;15.400131252500
1110375;15.375196447000
858425;15.368886644000
1309717;15.345044932000
973467;15.338432781500
860133;15.336387802260
861426;15.320296470500
885850;15.320203367000
884538;15.285897968000
974265;15.282678313500
1015493;15.280120874000
1283752;15.268845187000
982411;15.266540343500
1051973;15.237853052000
1051805;15.209776825000
1056905;15.197468112000
1095602;15.184450717000
856713;15.137432283000
864753;15.130788098000
1050993;15.112065633000
862840;15.100348029000
985700;15.090373760500
1055955;15.080495356491
853902;15.078048171500
978360;15.070607416000
996835;15.069383221000
1093591;15.061517484000
1275339;15.060007446000
1026191;15.059439380000
990547;15.058761851000
978560;15.047371594560
1047366;15.046272012011
864095;15.039228236500
981349;15.028395169500
1349785;15.022324133000
840640;15.002101250000
881237;15.001561830000
860309;15.001559370000
881268;15.001556015500
871092;15.001516598000
874975;15.001404755500
863464;15.001309417000
1059126;15.000689494172
1058757;15.000681607688
1078535;15.000652206610
1109380;15.000207987104
1111370;15.000114404777
1299778;14.999963360862
1009865;14.999560934000
862458;14.990459483500
1110792;14.985224052500
1360459;14.982723658000
1110477;14.970149919000
992508;14.968743966500
984187;14.950372087000
1338672;14.949725803500
1071175;14.926258496750
1385685;14.925362652000
1102677;14.914559197917
855831;14.914137877500
837655;14.907117330000
1031366;14.892084468000
873796;14.868484613500
1000163;14.866438160000
1100647;14.860281563000
1093562;14.850548755500
883928;14.833642575500
884350;14.819798875000
839448;14.800019000000
983457;14.799595779500
989584;14.798892465000
999293;14.798343554500
869144;14.790492365000
1435402;14.762642480500
974840;14.720443960000
1111488;14.720243772462
987045;14.690051196000
867255;14.688461232000
863387;14.580182627000
1342029;14.571969659500
1064022;14.524533831500
884208;14.521777527000
1039407;14.519837664500
1056610;14.514799527000
976783;14.503482544000
1056817;14.500699015931
1053674;14.455449518000
1099054;14.450462887000
1284122;14.400019671500
1290095;14.400010999000
1306403;14.400010170000
1343685;14.400005324000
1361591;14.395203269500
1406220;14.340002102000
859917;14.333815485500
1029628;14.333414368000
880770;14.300279887500
1283108;14.280014288500
1056330;14.275577043500
995921;14.270218274500
1364474;14.249163218500
986459;14.210298666000
879050;14.196198599000
865420;14.190264685500
1312677;14.160029607500
998812;14.152993847060
1056787;14.150686984233
1422235;14.128441476000
873873;14.120183601000
998801;14.116207455000
861343;14.111819895500
1385596;14.107443236000
1099616;14.099714307307
855766;14.081414908000
995610;14.076125454500
1026929;14.058070672500
884095;14.049358305000
882878;14.020208412000
1316289;14.014325599500
1000290;14.004203006500
1072640;14.000979470500
988014;14.000253673000
840738;14.000072181000
1019616;13.999575432000
1055002;13.976195756780
1112042;13.971597386500
978567;13.926476402500
1324860;13.890036490500
1296200;13.875058630137
1299672;13.854728718500
998255;13.850269153000
870288;13.848097306000
882365;13.833951664500
1111714;13.822643359958
1085771;13.808120222500
1050257;13.804840342862
858633;13.801855542000
995361;13.800182567500
866104;13.780619498500
1012445;13.756930511500
990134;13.752121302060
1007847;13.721208475500
869037;13.716696895500
1114470;13.715261260500
1011083;13.690614750500
1345890;13.684445818000
1053685;13.640353627000
1324949;13.639568891500
1029515;13.594848900000
847572;13.586682875500
995581;13.550150345000
878423;13.546928721500
857783;13.525566953500
860608;13.501888061500
882313;13.501714954500
885206;13.494742572500
1012402;13.471116351000
1335293;13.457578222500
1430478;13.443601908500
878559;13.402913921000
1011749;13.400068577000
999315;13.392231192000
1052384;13.376568504000
1025651;13.373095876500
844752;13.371830040000
977262;13.358939390500
868585;13.340177458000
1321559;13.309538481000
977157;13.300557404500
1308123;13.289997225500
1005129;13.282198321000
1005037;13.270220096000
1378672;13.233723447500
1349768;13.232285928500
1030107;13.220074714500
974403;13.202476040500
874173;13.200405006500
1048172;13.200386329000
1005184;13.200228677500
1030524;13.200133297500
1304015;13.200012912500
1302655;13.200009506000
1010711;13.186255851500
1010680;13.136143553000
980782;13.112354193000
1083434;13.088917208000
1398961;13.088161911500
1038055;13.084502283448
1057150;13.055497086511
1057908;13.051115321000
859387;13.044517563500
980949;13.044355333500
869196;13.040283767500
863920;13.040283161000
1345240;13.023846206500
1020727;13.000326857500
876576;13.000220081000
989870;12.983871487500
974526;12.980450505000
1014239;12.980152010500
990584;12.960341471000
1085427;12.950647105500
1100666;12.950398271000
979452;12.944764177000
1291808;12.930031305500
1062420;12.917684351000
1097468;12.911315962000
876626;12.889595370000
1013811;12.888910248000
1030436;12.880062693000
857084;12.870647196000
1049577;12.813914765000
1038564;12.809047625500
998053;12.784316690500
877789;12.754587948000
1297286;12.750033191796
859794;12.738387413500
986901;12.720441021500
998855;12.720153762000
1021849;12.685882940000
1017191;12.678378292000
981188;12.672045520000
1029634;12.657856985500
848295;12.648602232000
1361137;12.637323265500
1299796;12.627005954960
861193;12.601562140000
1008321;12.600185634000
861066;12.595653618500
1065511;12.587291753500
1110071;12.572549399000
1321860;12.567609072000
1013769;12.563594574000
1013739;12.547772186500
1386233;12.544682696500
1284060;12.543380758500
1005018;12.539908885000
1000094;12.528130536500
1330471;12.525026167500
1021718;12.519186702500
870034;12.518905473500
1011530;12.509790286000
1073906;12.500722964942
1039564;12.500438480000
1107947;12.500230929500
1098946;12.500207911500
1111812;12.500164218405
875971;12.480277561500
999040;12.469063198500
1012309;12.460610018000
1059468;12.450746500010
978521;12.448333004000
1014429;12.431506550500
1091958;12.400547737500
848152;12.399871020000
985345;12.386597019480
869162;12.380261798500
873203;12.361311798000
1381927;12.346193529000
974295;12.344448058000
1007754;12.335351777500
1289817;12.330825080500
1061627;12.328189278000
980901;12.324265178000
1024681;12.292502884000
1058858;12.264286976000
1030058;12.256688533000
1005343;12.256135360500
977236;12.241426345500
1034838;12.238958654000
854073;12.236031597000
873842;12.220417783500
1352082;12.214007292795
876571;12.210166871000
1030274;12.210077422500
861975;12.206016226000
1304922;12.204967296500
981137;12.200700567500
974917;12.200556450500
1099519;12.200274372650
867323;12.198246663000
1112751;12.197416404500
1100655;12.195305757500
1031917;12.193844768500
1018830;12.191019443500
1099038;12.179385641000
1291597;12.162973790500
999159;12.137822805000
1061785;12.121038140500
874878;12.120447377500
861705;12.120318688000
993410;12.120180231000
865529;12.110226939500
876355;12.108916880000
1053110;12.105351772516
875694;12.061586804500
1053138;12.059837705263
999228;12.018163095000
1056947;12.014874625250
877959;12.009884965000
877459;12.001526999500
854936;12.000931009500
883969;12.000896573000
995636;12.000681735000
861861;12.000568954000
863613;12.000317423000
877531;12.000306638000
883556;12.000241574500
862530;12.000226809500
1310470;12.000020188500
1294958;12.000017037500
1307336;12.000016464500
1281972;12.000011620000
1296096;12.000011169000
1297480;12.000009702500
1287562;12.000009113000
1289676;12.000008646000
1301230;12.000007880000
1295281;12.000007560000
1298359;12.000006454000
1316905;12.000005545500
1346165;12.000004730500
1391584;12.000003421000
1433378;12.000001771000
1398853;12.000001603000
1273903;12.000001542000
1343840;11.999998044500
1327804;11.999992484400
880327;11.998275601000
1079862;11.994229228000
995446;11.968015175000
874015;11.962559553500
1097249;11.962218913000
995076;11.958110254500
1031885;11.954965437500
1096453;11.950578697441
989262;11.920688383500
1304931;11.918975699930
856220;11.900866659500
1294499;11.884807527500
875014;11.863836906500
862739;11.863203595500
1070415;11.850833235000
980824;11.843825436500
1037250;11.815995640000
1062060;11.799690246800
1384141;11.796003096500
884674;11.764680813000
882781;11.760937422000
833016;11.753887134000
1087280;11.750881834680
1342652;11.730365636500
834713;11.721160575000
1000183;11.718251379000
996988;11.717190454000
874661;11.701919062000
1000267;11.684402686000
1004833;11.680226918500
1001622;11.673421817500
1024487;11.670081644000
998853;11.652456259000
992783;11.642224608500
1001619;11.628522228000
839945;11.626121958000
1109305;11.618513770387
996969;11.613961897000
876225;11.603396559500
987542;11.600184332000
984949;11.570943924500
1031838;11.558166543000
872632;11.553224493500
858871;11.544321104000
861790;11.524300765000
1112721;11.520160829076
1042236;11.500371243000
1109169;11.500239071500
868426;11.499881883500
1024516;11.499865433000
1021171;11.493592834000
875780;11.480265622000
1303258;11.475611279500
1328918;11.445004891500
1017556;11.423731305500
1008120;11.416485107500
869787;11.402114870500
1017201;11.398463183500
1345391;11.383567157500
978583;11.383424616500
974406;11.380419167000
995372;11.364352143900
1023146;11.362471554000
1017381;11.357439900000
1010505;11.323003768500
1001407;11.321034098500
1302422;11.310487905000
1052797;11.299756941000
997912;11.298506399500
876343;11.296555579500
861596;11.290328918500
857495;11.282673434500
1001676;11.277993619000
873721;11.242874882000
992807;11.226212835500
870991;11.208383991000
876667;11.204582229000
1017329;11.190110994000
974317;11.178658655000
1354718;11.169964776500
858908;11.169539838000
999298;11.152318933500
1114107;11.125193007500
1099507;11.110374428525
1280873;11.103774455500
871015;11.102012575500
985621;11.100522798500
885709;11.100174037000
868785;11.088394493000
1008163;11.084186334500
854208;11.080604969500
866870;11.051287607500
871558;11.041493247000
1305220;11.040007382500
1297485;11.040006751000
1085409;11.036714275000
984247;11.029534566500
1017161;11.024157315500
862708;11.016207547000
841495;11.016078050000
866166;11.007333280500
1009960;11.002265746000
980909;11.000856084000
974501;11.000654725000
977267;11.000288011000
995508;10.980206172000
1032722;10.973858652000
881467;10.972049917000
1053219;10.966870089000
1296351;10.965665897500
874964;10.952747561500
1035517;10.950448658000
1029232;10.946833007000
977216;10.920406819000
839837;10.915941453000
1105382;10.909851994500
1281028;10.908548898515
1283769;10.897980203500
874746;10.891441322000
1327052;10.869606856000
850364;10.863411626500
870134;10.859346392000
1026858;10.834166087500
1020858;10.824090767000
1049398;10.814940300000
846591;10.812583508500
870698;10.802081460000
874578;10.801954505500
1413307;10.801441463000
863545;10.801355579500
863221;10.800255275500
1290931;10.800008780000
882535;10.799701774500
988666;10.780222568000
993705;10.774248071500
1275069;10.752009067000
1020801;10.751271224000
877443;10.750269993000
1037464;10.724735874900
859482;10.696526013500
885676;10.690629491000
995588;10.687943304000
866220;10.677297490500
1023108;10.660082558000
1017284;10.652349721000
1031750;10.644104779000
875847;10.630162264000
999823;10.620150924500
837420;10.609868625000
1031772;10.604560138500
1107981;10.601325552500
843206;10.599031186000
1105584;10.595413650000
978233;10.590569099500
977160;10.580621175500
1023003;10.576546540000
1338653;10.560005794500
875477;10.557618756500
874009;10.525922870000
978839;10.514389317000
875925;10.510062071500
1000143;10.503019298500
879357;10.501812321500
1035331;10.500416784500
1020885;10.482065435000
1011054;10.460179463000
858891;10.459729531500
838175;10.453374495000
871873;10.453217692200
1107718;10.450247401500
997900;10.440457309000
974520;10.434752239000
858825;10.414320065000
1109176;10.407325323500
978747;10.406303789000
1350426;10.403814698500
861742;10.400259564000
885820;10.400258854000
1066439;10.370817473500
881376;10.353515222000
998870;10.353162597500
1300954;10.350041097500
1109217;10.333304764500
980861;10.320460806000
866440;10.320203528000
863229;10.318719512500
1341316;10.304287553000
1010691;10.303439474620
1020472;10.300113562000
1024129;10.279612771500
1056357;10.275898059500
1012845;10.270401464000
866327;10.256810558500
1029865;10.253964010000
1082110;10.243433249512
871767;10.230228085720
1011636;10.225417867500
880539;10.220383509500
1085770;10.210632469500
1029770;10.204152008500
1023101;10.192129895500
986743;10.188877300600
862420;10.178187052000
1309848;10.177688203500
873486;10.173690323000
1111329;10.166114165450
974688;10.150614229500
1340007;10.149378967607
844421;10.142945674000
869372;10.126563195000
1021145;10.096085516000
997019;10.080128696000
865426;10.051580812500
1074737;10.050689647500
1043085;10.042953400119
881850;10.033513551000
1035297;10.025313069500
885474;10.001873430000
883026;10.001123562500
840455;10.001018623000
1093556;10.000941427000
1074067;10.000812823000
1064623;10.000804403049
974212;10.000556578500
978042;10.000511226000
1046917;10.000457955947
973829;10.000443268500
977296;10.000425419500
858708;10.000392764500
988351;10.000392032000
981294;10.000359216500
868741;10.000310279000
978502;10.000277023000
859065;10.000258486000
1109260;10.000251627000
864906;10.000244651000
866970;10.000222761000
861723;10.000155642000
993278;10.000145277500
841692;10.000141962000
1009983;10.000127176000
1114093;10.000101495000
1012364;10.000095479000
837950;10.000094290000
1029630;10.000062677500
841620;10.000062009000
837964;10.000010277000
835340;9.999990964000
974093;9.994491085000
986722;9.980437214600
980975;9.980365311100
863113;9.980272394500
1012329;9.980252000500
881071;9.980129063500
1005351;9.980118796500
1023209;9.980067896000
1023122;9.980066965000
1000045;9.978206176500
1009597;9.971743058000
974331;9.971059975000
1316995;9.960001109500
973666;9.950592015500
1077080;9.949050292000
989296;9.941432604500
1012883;9.925483860000
882465;9.910322634000
861390;9.908589039000
869064;9.890357092500
1102153;9.890210766000
1059343;9.877017983894
1109332;9.875176865049
1099425;9.874609110000
1306931;9.867488446500
1012479;9.862096772000
884399;9.860214376000
1003826;9.859209724000
847563;9.856629557000
1087091;9.854860880000
1093672;9.846825694731
877858;9.811761751500
1077482;9.805122497000
1069691;9.803244859830
860487;9.793791606000
1062318;9.785241684500
876686;9.780493834500
1320072;9.779470604000
882810;9.771470888500
1071098;9.766530344387
857475;9.766322593500
1051834;9.750391840505
1292899;9.750037193000
1001540;9.741768753300
1052914;9.735632655688
1012252;9.734129811000
876443;9.726437368000
1280845;9.720043929500
857164;9.718455341500
876446;9.710337940000
862656;9.700243310500
883130;9.700197978000
837004;9.696222280000
1098447;9.685577390416
1037933;9.675955880691
989272;9.670076490500
837183;9.660929196000
1000105;9.659284625500
1066300;9.651168147500
1100644;9.650351824000
1300999;9.635736067000
851635;9.627881392000
978532;9.627040332500
1009943;9.626140420500
861157;9.620804399000
982057;9.611103771900
868016;9.602720350500
1036714;9.600389549500
866942;9.600207312500
865023;9.571677760500
985577;9.569948265000
1054232;9.550575043742
1065133;9.550517120200
1323423;9.546246028000
981614;9.540334651000
1063255;9.529165711772
1096482;9.525548393661
1310189;9.519847879500
1322339;9.491287884000
994902;9.491145951000
1017177;9.490104268000
983086;9.489496692000
863327;9.482587207960
1022249;9.476084067000
881994;9.475129061000
880060;9.466749045000
1326722;9.465743128000
1313750;9.464985329775
1010448;9.458130666000
1067399;9.451161596560
1293088;9.450052768000
1297627;9.450041847747
881446;9.441273001500
1033723;9.433004118093
847256;9.430459836000
1098253;9.425440694000
1323148;9.425420175500
878810;9.403851258500
878935;9.403821979000
998039;9.400261554000
995785;9.396243768500
1434850;9.394562414000
868995;9.388206712000
1032718;9.380103880500
1286204;9.348770340500
1063281;9.326604674900
862766;9.318274548000
1038504;9.315544435942
1014258;9.310111206500
1007988;9.310076484500
1032155;9.309741578500
1073870;9.302704124000
863535;9.302145373000
988560;9.300345230500
876487;9.287398366000
841049;9.281857108000
841585;9.279983264000
1092633;9.279769778500
1059753;9.271688645926
841504;9.251094125000
1297657;9.248421248500
1054578;9.245447453473
1280887;9.225017063500
869169;9.201335466500
1085772;9.200621518500
978504;9.180888319000
840239;9.171988570000
869375;9.158395145500
1087127;9.125743968320
875502;9.093305064500
1082466;9.085638333838
994633;9.082355442000
1025404;9.080068849000
976084;9.061213246500
1020792;9.048272722000
1344804;9.003811375000
886284;9.000718667500
974486;9.000662792000
866147;9.000306349000
871303;9.000300506500
1004682;9.000187853500
1010905;9.000159864500
1299917;8.999972300492
1000076;8.984536532000
1025219;8.982080031000
983913;8.970742313500
1110154;8.965132702200
1032737;8.950104246500
1293874;8.939407546000
1008156;8.894134387000
863118;8.892199138500
1017272;8.889759419500
1072316;8.879712283500
858992;8.878946096500
1035493;8.872373524500
1021329;8.865410404000
1007893;8.856233011500
999405;8.846367570000
884464;8.827288392000
873934;8.820900035000
1352576;8.819988158500
1005064;8.819713926500
989239;8.818365482040
869702;8.807757971500
837965;8.760122325000
1088034;8.750639181500
984244;8.746435307500
978920;8.740598047000
870243;8.734901469500
1054709;8.731780421000
866601;8.695556739500
878952;8.694665756000
978563;8.680501914000
876670;8.676244779000
1045462;8.675439361370
866884;8.675327896000
1104164;8.675316146500
867003;8.672241690000
995367;8.653055300000
865563;8.640272669000
881913;8.638227899000
1011868;8.612110858000
1319176;8.610017973403
987324;8.600275559500
862128;8.598773851500
1030546;8.588073349000
1037954;8.585471807236
1031842;8.582082794500
1302463;8.579972641720
1301514;8.565014035500
1097715;8.561794703000
1058563;8.557879740500
1057242;8.550660724924
1283741;8.541188679000
852652;8.540162176500
1012444;8.504797039000
1056318;8.501014964500
1064157;8.500846415500
1001620;8.500543164500
1036173;8.500438196000
1037363;8.500413855360
1047192;8.500345917758
1025129;8.490071008500
998816;8.484151905500
1053188;8.481458055208
986752;8.481188266500
982318;8.480564812000
974233;8.478419741500
865593;8.474394259000
867410;8.470198788000
865881;8.464318026500
986474;8.450624512000
1338248;8.449690839500
1030532;8.448066408000
975153;8.442965807500
839330;8.440199526000
1017225;8.438270741500
1017243;8.432020294000
974806;8.420458239500
1012481;8.414276641480
874989;8.411104260000
1299368;8.403006677500
974310;8.400933581500
1308986;8.400014148000
1302413;8.400007878500
869305;8.396042064000
873851;8.390977838000
868992;8.386766281500
1004956;8.350172006500
1101473;8.346591646500
985446;8.340270944500
858739;8.338862400000
837557;8.333882810000
861452;8.313989430000
1006116;8.305575077120
975176;8.300505523000
869868;8.299681237000
864686;8.286287008500
1274043;8.280008963000
1274040;8.280007344000
1301741;8.277252832500
1055862;8.270635053991
864747;8.268446631000
1304955;8.267561492236
1276168;8.266495690000
864305;8.265910528000
864304;8.265483724500
877452;8.260228454000
837967;8.256198485000
837366;8.249392055000
1382112;8.246163446000
1004212;8.239760144500
868840;8.232692650500
981334;8.217769684500
854620;8.214713864500
998028;8.174722221500
978902;8.170585994500
847553;8.164650888000
881445;8.162590578500
981361;8.117988490500
883566;8.112216767000
989783;8.104310119000
974888;8.100646663000
1092613;8.095424241520
847565;8.084227650000
833060;8.067117263000
1077740;8.060741623093
1023227;8.051448563000
986998;8.034300798000
1017269;8.034143317500
1101209;8.031454381520
1001596;8.025395940500
1050313;8.023693185000
1366710;8.011922963500
1018473;8.003203349500
841895;8.002373995500
869176;8.000377283000
869954;8.000340954500
876589;8.000336850000
863199;8.000326845000
869348;8.000316515000
870295;8.000297851500
862061;8.000212148000
996977;8.000165177000
1017215;8.000102450000
1030581;8.000085107000
1020939;8.000084580500
861852;7.997117169620
886336;7.992111413000
1049628;7.989124442000
997860;7.984140232500
998839;7.984137183000
999388;7.983947632000
878154;7.983315061000
999108;7.982981059000
868575;7.982275291500
859061;7.982256996000
840859;7.980849836000
981843;7.978364726000
857453;7.970539547000
863048;7.966245138500
836422;7.963824288000
1057132;7.960745347060
973528;7.952234196000
1011068;7.940106627500
1069694;7.932095814500
993570;7.930381286500
986293;7.927030871700
1329842;7.920001099000
839796;7.900156370000
883355;7.887353554000
1056056;7.880602615000
868616;7.876420205000
1355232;7.875033132000
1023084;7.870057521500
1005023;7.842168350000
1029893;7.836150587000
1055902;7.835823550008
1112260;7.835129038500
990053;7.832222978000
861294;7.826016407500
974950;7.816543249500
1033690;7.814976712000
1280971;7.809730309000
869013;7.800329772000
868862;7.800177290000
848255;7.794995202500
1029722;7.793248716000
1337734;7.791605708500
1101519;7.790285540260
884215;7.770247116000
1000236;7.769506930500
1006013;7.763156207500
1104191;7.724331351999
858814;7.720207479500
1111561;7.684159778500
1030537;7.683372581500
1304566;7.680012097500
884547;7.676206873000
1304829;7.674987210500
1110862;7.643494236000
1113775;7.620129230000
1342706;7.617125664000
880799;7.607757869500
977375;7.604441086500
861733;7.603651752000
1306734;7.603214405000
1102720;7.600245906000
981638;7.585168020000
858344;7.584970980500
1018858;7.584080586500
861559;7.580304860500
978566;7.579583539500
984206;7.557951026500
1301699;7.540449421000
1301957;7.533572769500
1037885;7.524580700750
1031680;7.522055598500
1111521;7.521972921000
1284029;7.520547341500
872409;7.501963047000
1069777;7.501345640522
1070449;7.501301196500
885059;7.500883669500
1066647;7.500785398500
1061652;7.500675891500
1059395;7.500640024712
1019353;7.500600796000
1061944;7.500588190500
1057983;7.500586332500
854839;7.500537865500
1099315;7.500255193000
1104405;7.500196492818
840988;7.499872404000
873998;7.491439870840
876627;7.486026899000
1052390;7.478807476500
1010008;7.472123127500
990549;7.471196651500
1390159;7.466523418500
873837;7.461132242000
1025130;7.454066901500
1387231;7.443026597492
870140;7.442048502000
1314298;7.435927641000
873937;7.416427337000
841147;7.408301755000
854569;7.402215225500
871234;7.400292236000
992857;7.400190339000
995711;7.400125403000
973526;7.386400637000
875026;7.384400679000
869938;7.381585136000
1000315;7.380140532500
868642;7.374894595000
1111474;7.372971814000
1111504;7.372971751000
1111447;7.372948526500
1111406;7.372944282500
1111388;7.372944193500
1111428;7.372920583000
885916;7.350627791000
1321909;7.349392322901
1007992;7.344128307000
1099178;7.342485484000
985631;7.338456229000
1029534;7.336798739500
986593;7.320296147000
1284692;7.305170292500
1102981;7.303784548500
841575;7.302346893000
883622;7.298256033000
1082516;7.281266014688
1335416;7.281008915000
1010756;7.280200076500
837647;7.277582850000
1365796;7.273249606000
1000220;7.260227843000
1004631;7.260149047000
873493;7.243192102460
1010775;7.228222460500
986944;7.225299015000
1062430;7.214158644780
881450;7.209807192000
1097437;7.209308095500
1061997;7.203451650430
1006597;7.202189717000
864985;7.201292308500
1000256;7.200143833000
1113670;7.200129670000
1290221;7.200010951000
1310962;7.200007905500
1319611;7.200006587500
1044030;7.195414173000
988460;7.192179330000
874357;7.188573350500
1100671;7.187710798000
1294811;7.185443279296
840936;7.180155471000
981041;7.178574042000
1092633;7.173501150430
873952;7.163057345000
1022275;7.154764152000
1367191;7.153563048500
1009934;7.150762579000
876123;7.134474179000
868678;7.128216254000
875897;7.119116614500
880542;7.110284280500
1307324;7.109168431500
1316763;7.097766759500
877662;7.080343777000
846694;7.080193801000
1317340;7.073529165500
985528;7.072443823500
1101869;7.065285172500
883533;7.051831706000
1030173;7.048623387500
1030584;7.048079051500
1049522;7.047964632500
1013755;7.032833113000
1020813;7.032143603000
977788;7.024513849000
863642;7.024365776000
873707;7.024330743500
1056982;7.005877473515
975594;7.000407449000
980892;7.000355414500
886035;7.000161902000
1114116;7.000093040000
1019709;7.000065379000
999529;6.996313192500
989573;6.990286096500
978786;6.984392009000
1342758;6.981726911000
1102152;6.977314201000
1110328;6.976228471500
977333;6.970406272500
992441;6.970188370500
986946;6.966616313500
1112855;6.960156584078
978489;6.934842333940
1310821;6.929409229000
1017142;6.919861710500
1290618;6.908416012500
1059853;6.904850040720
858146;6.900565051000
1044082;6.898884527000
1050415;6.865398592625
1310102;6.864006598000
876685;6.860265965000
1020723;6.855035747000
864577;6.854110500000
866931;6.845958965000
868543;6.842601645000
978498;6.838667073500
999308;6.836370627000
1000240;6.836184853500
1095650;6.833344613000
851875;6.826909093500
1011707;6.822249988000
847577;6.819052631000
1026796;6.814063503000
1320094;6.812860564500
839129;6.810005235000
868439;6.804788147680
1110113;6.804123776200
1056921;6.800695725630
1012435;6.800121934500
1014510;6.800104908000
1059754;6.793650121218
1053343;6.785716288864
870350;6.780429336000
989249;6.769537529000
1414299;6.759121733000
985325;6.756930445000
1037858;6.750979842407
1100641;6.750258342000
1319462;6.749996950500
866018;6.729318425500
1325086;6.725525720500
1323202;6.725287678500
1293685;6.718446906700
1099241;6.716829900500
1059864;6.706052827358
863400;6.701557324000
886152;6.700072951500
868090;6.698720007500
1037709;6.695910859887
1053200;6.695363531900
999140;6.686204214500
983056;6.662925801500
1102221;6.650338169442
1310101;6.648006609500
992421;6.626205773500
1055832;6.626202892770
1007649;6.622141633000
997160;6.612579283000
863574;6.602529260500
857337;6.602249638500
1086417;6.600541692500
990136;6.600311280000
990137;6.600310846000
985690;6.600281454500
992828;6.600270005000
997309;6.600141727500
1322538;6.600007861500
1316943;6.600006759500
1322551;6.600006448000
1082046;6.595773559465
1109469;6.595176884000
1093366;6.585424736500
1102312;6.582209279000
876768;6.580217599500
883275;6.580211556000
1101846;6.571457607045
1023280;6.568865753500
1037934;6.558338541500
1100686;6.545267911135
1332967;6.544493960500
980802;6.542438823000
1006589;6.533920742500
974960;6.522358930500
847188;6.520151220000
1108098;6.517204580262
1097602;6.516858258250
1100627;6.510258677500
1073877;6.507922056211
1074005;6.500892648543
1303439;6.497095385002
847569;6.494783946500
1029886;6.484181318500
1101132;6.477942324500
1109327;6.470354063535
1109299;6.470226565000
998089;6.462441210500
1003498;6.460104592000
1041807;6.445344346924
1017064;6.440146419000
1057650;6.432388008500
865788;6.427508921500
852619;6.422435847000
865752;6.421510080500
1316117;6.419984158500
1112810;6.403739127500
847830;6.401345171000
876635;6.400304257000
862111;6.400259098500
1030372;6.400077608500
1001689;6.398014976500
879065;6.390275717500
1008144;6.385965405000
1055947;6.385699644213
1102228;6.375301922714
1034322;6.370468956500
1094099;6.370059322900
1057235;6.369067690323
1004930;6.362130424000
1102693;6.360318857000
1010159;6.360108341500
1326606;6.360005704500
1053515;6.350518464091
1331545;6.344777735504
997025;6.318174227500
880968;6.312292979000
883077;6.311323793500
975029;6.302829377500
878996;6.301810536000
974264;6.300484675000
1295264;6.300007545500
1004571;6.299341694000
837579;6.291999366000
1093258;6.291737041000
1093266;6.291736357000
1003748;6.291411054500
865033;6.286676173000
1020848;6.268249421200
1054668;6.266059051243
1108321;6.263914283199
860399;6.260184387500
974412;6.252575533500
1054697;6.250678174970
1033331;6.250458990557
1046757;6.248586753000
1031924;6.244070306500
1104798;6.243804225000
869402;6.243755117500
977339;6.236831257000
1056768;6.235675000963
1006224;6.230357300000
999134;6.228760825000
1077703;6.221694249551
877631;6.221461147500
1102672;6.220302281000
1017251;6.210657995500
859481;6.186533379500
1104894;6.175173798324
998101;6.174183604000
1028060;6.172429345500
1017210;6.164123304500
877560;6.160475353000
1007755;6.160132760000
1031827;6.160116959000
1031956;6.160083893000
1009930;6.158963388000
1054012;6.156357737053
1351248;6.153530178000
1111980;6.150806116500
860006;6.142604881000
1433252;6.139922104000
1053883;6.139419597000
872398;6.138932694000
864583;6.136835986000
1317027;6.129245536500
864739;6.127769528500
